% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2026/01/16 15:28:59
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
20744.37218609305; -0.07022290574; -0.00187412378734
20748.37418709355; -0.0702221606023; -0.00187336412423
20752.37618809405; -0.0702217871238; -0.00187288674347
20756.37818909455; -0.0702218964029; -0.0018726166333
20760.38019009505; -0.0702223175175; -0.00187168483649
20764.38219109555; -0.0702220276817; -0.00187114268965
20768.38419209605; -0.0702228846547; -0.00187056915751
20772.38619309655; -0.0702237711673; -0.00186942728793
20776.38819409705; -0.0702230837446; -0.00186895138835
20780.39019509755; -0.070222201814; -0.00186796714171
20784.39219609805; -0.0702219898074; -0.00186856274301
20788.39419709855; -0.0702234795082; -0.00186679254374
20792.39619809905; -0.0702226938407; -0.00186666587654
20796.39819909955; -0.0702254501315; -0.00186649113773
20800.40020010005; -0.0702221272567; -0.00186576277961
20804.40220110055; -0.0702218285258; -0.00186604293623
20808.40420210105; -0.0702208654637; -0.00186432442801
20812.40620310155; -0.0702194882856; -0.0018637019174
20816.40820410205; -0.0702207881233; -0.00186236244999
20820.41020510255; -0.0702221207157; -0.00186307268908
20824.41220610305; -0.0702218600646; -0.00186203077878
20828.41420710355; -0.0702208566135; -0.00186208008764
20832.41620810405; -0.0702239811204; -0.00186131127263
20836.41820910455; -0.0702244245464; -0.00185965789457
20840.42021010505; -0.0702249921253; -0.00185994515599
20844.42221110555; -0.0702255531244; -0.0018597253023
20848.42421210605; -0.0702239136514; -0.00185847430615
20852.42621310655; -0.0702250350148; -0.00185839304014
20856.42821410705; -0.0702255305996; -0.0018579078885
20860.43021510755; -0.0702243969917; -0.00185607012019
20864.43221610805; -0.0702256814319; -0.00185545085447
20868.43421710856; -0.0702207899719; -0.00185488565569
20872.43621810905; -0.0702239800285; -0.00185554842449
20876.43821910955; -0.0702245635879; -0.00185501180542
20880.44022011006; -0.0702251322074; -0.00185460649523
20884.44222111056; -0.0702253236156; -0.00185357421837
20888.44422211105; -0.0702266880277; -0.00185318250353
20892.44622311155; -0.0702243518447; -0.00185253511041
20896.44822411206; -0.0702242761727; -0.00185197773658
20900.45022511256; -0.0702243689159; -0.00185095582518
20904.45222611306; -0.0702251123495; -0.00185040395489
20908.45422711356; -0.0702261981374; -0.00184994419292
20912.45622811406; -0.0702258952718; -0.00184913089935
20916.45822911456; -0.0702262569192; -0.00184931109247
20920.46023011506; -0.0702248774617; -0.00184820476409
20924.46223111556; -0.0702222202875; -0.00184743026954
20928.46423211606; -0.0702248583961; -0.00184706754473
20932.46623311656; -0.0702239080616; -0.00184661165843
20936.46823411706; -0.0702266393764; -0.00184690764736
20940.47023511756; -0.0702246935753; -0.00184563215986
20944.47223611806; -0.070222241021; -0.0018446995632
20948.47423711856; -0.0702239465133; -0.00184461647478
20952.47623811906; -0.0702220542726; -0.00184388725126
20956.47823911956; -0.0702236083677; -0.00184251928767
20960.48024012006; -0.0702245950232; -0.00184300529432
20964.48224112056; -0.070225785499; -0.00184199829582
