% Module: Sweep, ID: c0p1t8p1cfm0
% Devices: DEV646
% Time: 2025/12/11 14:17:25
% Demod 1 Sample X, /dev646/demods/0/sample.X
% Demod 1 Sample Y, /dev646/demods/0/sample.Y
% Frequency (Hz); Demod 1 Sample X  Amplitude (V); Demod 1 Sample Y  Amplitude (V)
22487.16694816222; -0.000290829902881; -0.0151614185482
22490.43773615852; -0.000300882173766; -0.0151587104324
22493.70852415482; -0.000308480086888; -0.0151625176382
22496.97931215112; -0.000303376938245; -0.015173983994
22500.25010014742; -0.00029317060391; -0.0151759376133
22503.52088814372; -0.000314968485278; -0.0151847528274
22506.79167614003; -0.000311111828289; -0.0151883565066
22510.06246413632; -0.000306009417501; -0.0151947539065
22513.33325213263; -0.000315116242587; -0.0151947295018
22516.60404012893; -0.00030411062085; -0.0152112381569
22519.87482812523; -0.000307119806221; -0.0152068879313
22523.14561612153; -0.000316721779832; -0.015218235937
22526.41640411783; -0.000312437113133; -0.015228210298
22529.68719211413; -0.000318603641877; -0.0152311933863
22532.95798011043; -0.000324047937383; -0.0152409514743
22536.22876810674; -0.000322764478895; -0.0152418853064
22539.49955610303; -0.000320931883293; -0.0152504897128
22542.77034409934; -0.000308513028901; -0.0152608407639
22546.04113209564; -0.000315252168113; -0.0152667813699
22549.31192009194; -0.000325007658651; -0.0152643823
22552.58270808824; -0.000327143872468; -0.0152692431854
22555.85349608454; -0.000323349240034; -0.0152764313213
22559.12428408084; -0.000334649362166; -0.0152861629695
22562.39507207714; -0.000333118289943; -0.0152959572026
22565.66586007344; -0.000329493878051; -0.0153027763308
22568.93664806974; -0.000326790404612; -0.0153043531855
22572.20743606604; -0.000325679506293; -0.0153058386793
22575.47822406235; -0.000335259501654; -0.0153162248584
22578.74901205865; -0.000325254874677; -0.0153143231037
22582.01980005495; -0.000326819814495; -0.0153376447633
22585.29058805125; -0.000339067167574; -0.0153395165797
22588.56137604755; -0.000337659989431; -0.015345260287
22591.83216404385; -0.000330282973982; -0.0153418637996
22595.10295204015; -0.000342900240189; -0.0153569303342
22598.37374003645; -0.00034883603075; -0.0153615288358
22601.64452803275; -0.000348950275157; -0.0153611719913
22604.91531602906; -0.000346609957166; -0.0153751553495
22608.18610402536; -0.000352239702859; -0.0153715572352
22611.45689202166; -0.000347869385459; -0.0153834711283
22614.72768001796; -0.000347652481773; -0.0153910395378
22617.99846801426; -0.000347948283826; -0.0154051353542
22621.26925601056; -0.000348403556242; -0.0154026868461
22624.54004400686; -0.00035696398267; -0.0154167043273
22627.81083200316; -0.000355465520519; -0.0154193154484
22631.08161999946; -0.000357600324393; -0.0154179810606
22634.35240799576; -0.00035223387449; -0.0154387154231
22637.62319599207; -0.000356164805541; -0.0154396792671
22640.89398398836; -0.000357889556617; -0.0154393527986
22644.16477198467; -0.000359764817628; -0.0154609484437
